y_pos_prob,y_tests
0.9972952008247375,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9997641444206238,1
0.9999934434890747,1
1.0,1
0.9999479055404663,1
0.9997351765632629,1
0.9999994039535522,1
1.0,1
0.9991565942764282,1
0.9343841075897217,1
0.9980428218841553,1
1.0,1
1.0,1
0.9999737739562988,1
1.0,1
0.9468082189559937,1
1.0,1
1.0,1
1.0,1
0.9999922513961792,1
0.9610476493835449,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999098777770996,1
0.9999816417694092,1
1.0,1
1.0,1
0.8021609783172607,1
0.9999234676361084,1
0.9999980926513672,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999663829803467,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.8979359865188599,1
0.999996542930603,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999986886978149,1
0.9999927282333374,1
1.0,1
1.0,1
0.9999493360519409,1
0.9999996423721313,1
1.0,1
0.9999982118606567,1
0.9999988079071045,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999945163726807,1
0.9999988079071045,1
1.0,1
1.0,1
1.0,1
0.9963333606719971,1
1.0,1
1.0,1
0.9978516101837158,1
0.9999996423721313,1
0.9999986886978149,1
1.0,1
1.0,1
1.0,1
0.3274211287498474,1
1.0,1
0.9737308025360107,1
1.0,1
1.0,1
1.0,1
0.9999529123306274,1
0.961452066898346,1
0.9996115565299988,1
1.0,1
0.9999970197677612,1
1.0,1
1.0,1
1.0,1
0.9999986886978149,1
2.934179974545259e-05,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999363422393799,1
0.9999998807907104,1
0.9999940395355225,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.02410162054002285,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9957337975502014,1
0.9999933242797852,1
0.9994619488716125,1
1.0,1
0.9999966621398926,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999312162399292,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
0.9998328685760498,1
0.999229907989502,1
1.0,1
1.0,1
0.9999971389770508,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999991655349731,1
1.0,1
0.9999986886978149,1
1.0,1
1.0,1
0.9996744394302368,1
0.9999561309814453,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999949932098389,1
0.9929896593093872,1
1.0,1
1.0,1
0.9997809529304504,1
1.0,1
1.0,1
1.0,1
0.9999974966049194,1
0.9999998807907104,1
0.9955249428749084,1
1.0,1
0.9999998807907104,1
0.9997026324272156,1
0.8990993499755859,1
1.0,1
1.0,1
0.9999994039535522,1
0.9944443106651306,1
1.0,1
0.998782217502594,1
0.9999998807907104,1
0.9999995231628418,1
0.999998927116394,1
1.0,1
0.9998774528503418,1
0.9999969005584717,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999948740005493,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9583887457847595,1
0.9999997615814209,1
1.0,1
0.9999260902404785,1
1.8266582690884547e-10,1
1.0,1
1.0,1
1.0,1
0.9999948740005493,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999738931655884,1
0.9999747276306152,1
0.9999955892562866,1
0.9999998807907104,1
1.0,1
1.0,1
0.9996610879898071,1
1.0,1
0.9999998807907104,1
0.9999980926513672,1
1.0,1
1.0,1
0.999945878982544,1
1.0,1
1.0,1
0.9999990463256836,1
0.9999821186065674,1
1.0,1
1.0,1
0.9999998807907104,1
0.997815728187561,1
1.0,1
0.9999713897705078,1
0.9986586570739746,1
0.9930564761161804,1
0.9999998807907104,1
1.0,1
0.9956211447715759,1
1.0,1
0.541520357131958,1
1.0,1
1.0,1
1.0,1
0.2729799449443817,1
0.999998927116394,1
1.0,1
0.9999970197677612,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999963045120239,1
1.0,1
0.9999939203262329,1
1.0,1
1.0,1
1.0,1
0.7181267738342285,1
0.9998897314071655,1
0.9999821186065674,1
1.0,1
1.0,1
1.0,1
0.9997456669807434,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999651908874512,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999701976776123,1
1.0,1
1.0,1
0.9633533358573914,1
0.9998829364776611,1
0.9999209642410278,1
0.9999086856842041,1
1.0,1
1.0,1
0.9997653365135193,1
1.0,1
1.0,1
1.0,1
0.9999754428863525,1
0.9999998807907104,1
1.0,1
0.9999991655349731,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
0.9908987283706665,1
0.9999997615814209,1
1.0,1
1.0,1
0.9524738788604736,1
0.6912150979042053,1
0.9987276196479797,1
1.0,1
0.9999758005142212,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999978542327881,1
1.0,1
0.9999997615814209,1
0.9999990463256836,1
0.999998927116394,1
0.998773992061615,1
1.0,1
1.0,1
0.9999295473098755,1
1.0,1
0.9999973773956299,1
1.0,1
0.9999507665634155,1
1.0,1
1.0,1
0.9999974966049194,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9992843270301819,1
0.9999816417694092,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999641180038452,1
0.015543363988399506,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
0.9999996423721313,1
0.9990648627281189,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9991078972816467,1
0.9999858140945435,1
1.0,1
1.0,1
0.9999914169311523,1
0.9998942613601685,1
0.9999691247940063,1
1.0,1
1.0,1
0.9999990463256836,1
0.09025033563375473,1
1.0,1
0.9999979734420776,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9992716908454895,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999984502792358,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
0.8906944990158081,1
0.9970020651817322,1
0.9999885559082031,1
1.0,1
1.0,1
0.9999649524688721,1
1.0,1
1.0,1
0.9999988079071045,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.990139365196228,1
0.9999709129333496,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.38632187247276306,1
0.9999998807907104,1
0.9999994039535522,1
0.9998898506164551,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.3453785479068756,1
0.9999792575836182,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
0.9999992847442627,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9995150566101074,1
1.0,1
0.0015373725909739733,1
1.0,1
1.0,1
0.9999810457229614,1
0.9999356269836426,1
1.0,1
0.9998363256454468,1
0.9999996423721313,1
1.0,1
0.9999997615814209,1
0.9998629093170166,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999542236328125,1
1.0,1
0.9998716115951538,1
0.9999985694885254,1
0.9999992847442627,1
0.9872462749481201,1
0.9998576641082764,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
0.9999488592147827,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
0.9979939460754395,1
0.9999994039535522,1
1.0,1
0.9999998807907104,1
0.9999994039535522,1
1.0,1
0.9999914169311523,1
0.9976287484169006,1
1.0,1
1.0,1
1.0,1
0.9998408555984497,1
1.0,1
1.0,1
0.999994158744812,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.9996254444122314,1
0.999991774559021,1
1.0,1
0.6739845275878906,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999992847442627,1
0.9999992847442627,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
0.9999990463256836,1
0.9999970197677612,1
0.9999996423721313,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
0.8964139819145203,1
1.0,1
0.0006877121631987393,1
0.9999997615814209,1
0.9999852180480957,1
0.999874472618103,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999972581863403,1
1.0,1
1.0,1
0.9992347955703735,1
0.9999772310256958,1
1.0,1
1.0,1
1.0,1
0.999996542930603,1
1.0,1
1.0,1
0.9999997615814209,1
5.971410814709088e-07,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999979734420776,1
1.0,1
1.0,1
0.25246354937553406,1
1.0,1
0.27297136187553406,1
1.0,1
0.9999971389770508,1
0.9999854564666748,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999938011169434,1
1.0,1
0.9999536275863647,1
1.0,1
0.9999997615814209,1
1.0,1
0.9979497790336609,1
0.9999998807907104,1
0.9999914169311523,1
0.9999988079071045,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999533891677856,1
0.9999958276748657,1
0.9999985694885254,1
0.6165598034858704,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9961552023887634,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999756813049316,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999992847442627,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.94461989402771,1
0.9999997615814209,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999797344207764,1
0.9211999773979187,1
1.0,1
0.9999756813049316,1
1.0,1
0.9999736547470093,1
1.0,1
0.9999595880508423,1
1.0,1
1.0,1
0.9883180260658264,1
1.0,1
0.9999997615814209,1
0.998420238494873,1
1.0,1
0.9932858347892761,1
0.9999935626983643,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
0.9994458556175232,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9907326698303223,1
1.0,1
0.9999998807907104,1
1.0,1
0.9986849427223206,1
1.0,1
0.7829371690750122,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999240636825562,1
1.0,1
0.9999988079071045,1
0.9999996423721313,1
1.0,1
0.9999651908874512,1
0.9999880790710449,1
1.0,1
0.9492654800415039,1
1.0,1
1.0,1
0.9999997615814209,1
0.9987623691558838,1
1.0,1
0.23659102618694305,1
1.0,1
0.9993669390678406,1
1.0,1
1.0,1
0.9234659075737,1
1.0,1
1.0,1
1.0,1
1.0,1
0.5531469583511353,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.8662168979644775,1
1.0,1
1.0,1
0.9998860359191895,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999983310699463,1
1.0,1
0.9987010955810547,1
1.0,1
1.0,1
0.9999415874481201,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999645948410034,1
0.9957192540168762,1
0.9999929666519165,1
1.0,1
1.0,1
1.0,1
1.5792369148504015e-11,1
1.0,1
1.0,1
0.0005085558514110744,1
1.999141568376217e-05,1
0.995945155620575,1
0.9999996423721313,1
0.9999998807907104,1
0.9999856948852539,1
0.9995562434196472,1
0.998496413230896,1
0.9999969005584717,1
1.0,1
1.0,1
1.0,1
0.1143689751625061,1
0.9999957084655762,1
1.0,1
1.0,1
0.9999996423721313,1
0.999640941619873,1
1.0,1
0.017313102260231972,1
1.0,1
0.9832461476325989,1
1.0,1
1.0,1
1.0,1
0.017551442608237267,1
0.9999945163726807,1
6.38980156467536e-20,1
0.9999998807907104,1
1.0,1
1.0,1
3.1118376105088164e-12,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9987205862998962,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.5395703315734863,1
0.9999752044677734,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999806880950928,1
1.0,1
0.9999985694885254,1
0.9999599456787109,1
0.27498355507850647,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999996423721313,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999953508377075,1
1.0,1
0.9999947547912598,1
1.0,1
1.0,1
0.9959238767623901,1
0.9999600648880005,1
1.0,1
0.9999579191207886,1
0.9999984502792358,1
0.999874472618103,1
1.0,1
0.9999994039535522,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999674558639526,1
1.0,1
1.0,1
0.9999984502792358,1
0.9999970197677612,1
1.0,1
1.0,1
0.9999946355819702,1
0.9999983310699463,1
1.0,1
1.8765958031963237e-07,1
0.9999996423721313,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.051404744386672974,1
0.9979971051216125,1
1.0,1
1.0,1
1.0,1
0.004751595202833414,1
0.004902722779661417,1
0.9999978542327881,1
1.0,1
0.9999840259552002,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
0.9992196559906006,1
0.9911023378372192,1
0.9996912479400635,1
1.0,1
1.0,1
1.0,1
0.990760326385498,1
1.0,1
0.9999970197677612,1
1.0,1
0.7395148277282715,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
0.9996426105499268,1
1.0,1
1.0,1
1.0,1
2.045282417384442e-05,1
0.9999985694885254,1
1.0,1
1.0,1
1.0,1
0.9999434947967529,1
1.0,1
1.0,1
1.8051364387703253e-32,1
1.0,1
0.9999994039535522,1
2.379321450973748e-08,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
0.9997157454490662,1
0.9999611377716064,1
0.9999889135360718,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
1.0,1
0.18605561554431915,1
1.0,1
0.9759253263473511,1
1.0,1
1.0,1
1.0,1
0.9995385408401489,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
0.9999803304672241,1
1.0,1
0.9653944969177246,1
0.9999998807907104,1
1.0,1
0.9999979734420776,1
0.9998751878738403,1
0.9999994039535522,1
0.002283841837197542,1
1.0,1
1.0,1
1.0,1
0.00698343338444829,1
1.0,1
0.9999840259552002,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999881982803345,1
0.9980200529098511,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9995087385177612,1
1.0,1
0.9885663390159607,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9938888549804688,1
1.0,1
1.0,1
1.0,1
1.861982809714391e-06,1
1.0,1
1.0,1
1.0,1
0.9999967813491821,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999898672103882,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9373403787612915,1
1.0,1
0.09846614301204681,1
1.0,1
1.0,1
0.999833345413208,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999815225601196,1
1.0,1
0.9999626874923706,1
1.0,1
0.9994387030601501,1
1.0,1
1.0,1
0.9999839067459106,1
1.0,1
1.0,1
0.9999996423721313,1
0.09884732961654663,1
1.0,1
0.9999954700469971,1
1.0,1
1.0,1
3.744991090570693e-06,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9952267408370972,1
0.9999767541885376,1
0.9999998807907104,1
1.0,1
0.9972532391548157,1
1.0,1
0.9999821186065674,1
0.9999760389328003,1
0.9999972581863403,1
0.9997636675834656,1
0.9956525564193726,1
1.0,1
1.0,1
0.9999990463256836,1
0.5797901749610901,1
0.9999896287918091,1
1.0,1
0.9048868417739868,1
1.0993918664325975e-07,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999709129333496,1
1.0,1
1.0,1
0.2358313351869583,1
1.0,1
0.9999992847442627,1
0.37333744764328003,1
1.0,1
0.9588645100593567,1
1.0,1
1.0,1
1.0,1
0.06022592633962631,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999963045120239,1
0.9999083280563354,1
0.9999988079071045,1
0.9996577501296997,1
1.0,1
0.9999986886978149,1
0.9999721050262451,1
1.0,1
0.9999678134918213,1
1.0,1
0.9999910593032837,1
0.999972939491272,1
1.0,1
1.0,1
1.0,1
0.9995115995407104,1
0.999911904335022,1
0.9999997615814209,1
0.9999905824661255,1
1.0,1
1.3303648529472412e-06,1
1.0,1
0.9999991655349731,1
1.0,1
0.9999996423721313,1
0.9999990463256836,1
1.0,1
1.0,1
1.0,1
0.9997000694274902,1
0.9999997615814209,1
1.0,1
0.9999760389328003,1
1.0,1
1.0,1
0.07040902227163315,1
0.9999814033508301,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
1.0,1
0.3868497908115387,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999924898147583,1
1.0,1
1.0,1
0.999976634979248,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
0.13925106823444366,1
0.9998288154602051,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999064028263092,1
0.9535133242607117,1
0.9997230172157288,1
1.0,1
1.0,1
1.0,1
0.05340491607785225,1
0.2353372722864151,1
0.999996542930603,1
1.0,1
1.0,1
0.9989547729492188,1
1.0,1
0.9999977350234985,1
1.0,1
0.9998031258583069,1
0.9999961853027344,1
0.9999998807907104,1
1.0,1
0.9990854263305664,1
1.0,1
1.0,1
0.17791935801506042,1
1.0,1
0.000286902766674757,1
1.0,1
1.0,1
1.0,1
0.9956089854240417,1
1.0,1
1.0,1
1.0,1
0.9999977350234985,1
1.0,1
0.9999994039535522,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999994158744812,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
0.9993588328361511,1
0.9975728392601013,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.99988853931427,1
0.9999834299087524,1
0.9967330694198608,1
1.0,1
0.9996153116226196,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999948740005493,1
1.0,1
0.9999260902404785,1
1.0,1
1.0,1
0.999988317489624,1
1.0,1
0.9997001886367798,1
1.0,1
1.0,1
1.0,1
0.9999897480010986,1
0.9999920129776001,1
0.9602562189102173,1
1.0,1
1.0,1
1.0,1
0.7967159748077393,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
0.9999998807907104,1
0.9999995231628418,1
0.9999176263809204,1
0.9999990463256836,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999444484710693,1
1.0,1
0.9999998807907104,1
0.9999905824661255,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9961793422698975,1
1.0,1
0.9999966621398926,1
1.0,1
0.99875807762146,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999524354934692,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9835673570632935,1
1.0,1
5.6126864365069196e-05,1
0.9999816417694092,1
1.0,1
1.0,1
1.0,1
0.999508261680603,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999845027923584,1
0.9999980926513672,1
0.9999896287918091,1
1.0,1
1.0,1
0.9999393224716187,1
1.0,1
0.9998562335968018,1
1.0,1
1.0,1
0.999983549118042,1
1.0,1
1.0,1
0.4828142821788788,1
0.9999973773956299,1
0.9999786615371704,1
1.0,1
0.9999978542327881,1
1.0,1
1.0,1
0.8849900364875793,1
1.0,1
1.0,1
1.0,1
0.9990429282188416,1
1.0,1
0.9357673525810242,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999897480010986,1
1.0,1
1.0,1
0.9957156777381897,1
0.9999996423721313,1
0.9999995231628418,1
1.0,1
0.9999864101409912,1
0.9994239807128906,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999964237213135,1
0.9999910593032837,1
0.9957493543624878,1
0.36434900760650635,1
1.0,1
1.0,1
0.9999034404754639,1
0.9999951124191284,1
1.0,1
0.9999747276306152,1
1.0,1
1.0,1
1.0,1
0.9999896287918091,1
0.9972557425498962,1
1.0,1
1.0,1
0.9999939203262329,1
0.9997665286064148,1
0.9500370621681213,1
1.0,1
1.0,1
0.9986911416053772,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999997615814209,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.0008027427829802036,1
1.0,1
0.9973692893981934,1
1.0,1
1.0,1
0.9999233484268188,1
0.9960182309150696,1
1.0,1
0.9876208901405334,1
0.9999778270721436,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.997931718826294,1
0.9873374104499817,1
0.431873083114624,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9918124675750732,1
0.9999290704727173,1
1.0,1
1.0,1
0.9999972581863403,1
0.999991774559021,1
1.0,1
0.9999996423721313,1
1.0,1
0.9987216591835022,1
0.9999531507492065,1
1.0,1
1.0,1
0.9999998807907104,1
0.9721336364746094,1
1.0,1
1.0,1
0.9998856782913208,1
1.0,1
0.9999899864196777,1
1.0,1
1.0,1
0.9997583031654358,1
0.9961789846420288,1
1.0,1
1.0,1
0.9999809265136719,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0143931545317173,1
0.99994957447052,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.8269107937812805,1
1.0,1
1.0,1
0.99997878074646,1
1.0,1
1.0,1
0.777283787727356,1
0.9999758005142212,1
0.9999927282333374,1
1.7083440297938068e-06,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.07993315905332565,1
0.9999995231628418,1
1.0,1
0.9999998807907104,1
0.9932449460029602,1
0.9999955892562866,1
9.580158931779548e-13,1
3.300872413092293e-05,1
1.0,1
0.9994729161262512,1
1.0,1
0.9999997615814209,1
0.9999947547912598,1
0.9994766116142273,1
0.9948948621749878,1
1.0,1
0.9999860525131226,1
0.9999980926513672,1
1.0,1
1.0,1
1.0,1
0.9999971389770508,1
0.9952697157859802,1
0.9999998807907104,1
1.0,1
0.729498028755188,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
0.9994008541107178,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9997898936271667,1
0.9999940395355225,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.9985021352767944,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.02556074783205986,1
1.0,1
0.9999996423721313,1
0.9999979734420776,1
1.0,1
0.9999825954437256,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999914169311523,1
1.0,1
0.9998874664306641,1
0.9999964237213135,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999984860420227,1
1.0,1
0.9998912811279297,1
1.0,1
1.0,1
1.0,1
0.988852858543396,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999942779541016,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999890327453613,1
0.3511752188205719,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999628067016602,1
0.9999997615814209,1
0.999143123626709,1
0.9964609742164612,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999345541000366,1
1.0,1
0.9999997615814209,1
0.9999977350234985,1
1.0,1
1.0,1
0.9999417066574097,1
1.0,1
1.0,1
0.9999997615814209,1
0.999954342842102,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998243451118469,1
1.0,1
1.0,1
0.9999743700027466,1
0.994270920753479,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999980926513672,1
1.0,1
0.9530131816864014,1
0.9999998807907104,1
0.9995799660682678,1
0.9926928281784058,1
1.0,1
1.0,1
1.0,1
0.993740975856781,1
0.9999995231628418,1
0.7083548307418823,1
1.0,1
0.7404727339744568,1
0.9999796152114868,1
0.9956719875335693,1
0.9999998807907104,1
1.0,1
0.0063578179106116295,1
0.004992359317839146,1
0.7876946926116943,1
1.0,1
0.9999978542327881,1
1.0,1
1.0,1
1.0,1
0.9306210875511169,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999996423721313,1
0.9999607801437378,1
0.9951086640357971,1
0.999998927116394,1
1.0,1
1.0,1
0.9998347759246826,1
0.99998939037323,1
0.9999997615814209,1
0.9999994039535522,1
1.0,1
0.9999654293060303,1
1.0,1
0.9845927357673645,1
0.7635030746459961,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999972581863403,1
1.0,1
1.0,1
1.0,1
0.9999939203262329,1
1.0,1
0.9963017702102661,1
1.0,1
0.9999986886978149,1
0.999991774559021,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999958872795105,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9996815919876099,1
0.9999985694885254,1
1.0,1
0.9999303817749023,1
0.9999991655349731,1
0.9997624754905701,1
1.0,1
0.9999986886978149,1
0.027795545756816864,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999474287033081,1
0.00022231542970985174,1
0.9999997615814209,1
1.0,1
0.9999569654464722,1
1.0,1
0.00027049926575273275,1
1.0,1
0.9999997615814209,1
0.9995185136795044,1
