y_pos_prob,y_tests
0.49032917618751526,0
1.0,1
1.0,1
0.9999998807907104,1
0.9970032572746277,1
0.9999997615814209,1
0.9997968077659607,1
0.9999980926513672,1
0.9999743700027466,1
0.9999992847442627,1
1.0,1
1.0,1
0.9939935803413391,1
1.0,1
1.0,1
1.0,1
0.9999524354934692,1
0.9999990463256836,1
0.9999895095825195,1
0.9999995231628418,1
0.9999998807907104,1
0.9909144639968872,1
1.0,1
0.9854524731636047,1
0.4918435513973236,1
0.9999932050704956,1
1.0,1
1.6893762777581145e-10,1
0.9997621178627014,1
0.997998058795929,1
1.0,1
0.9999998807907104,1
0.9952784776687622,1
1.0,1
0.9999961853027344,1
0.9999485015869141,1
0.9999996423721313,1
1.0,1
1.0,1
0.999997615814209,1
0.9999879598617554,1
1.0,1
0.9999668598175049,1
0.9999884366989136,1
0.9999914169311523,1
1.0,1
0.00022751880169380456,0
0.9999946355819702,1
0.9997074007987976,1
1.0,1
1.0,1
0.9999996423721313,1
0.999955415725708,1
1.0,1
0.9999792575836182,1
0.007937747053802013,0
0.9999985694885254,1
1.0,1
1.0,1
5.178834694419265e-09,0
0.9999992847442627,1
1.0,1
0.9999998807907104,1
0.9999997615814209,1
0.008291590958833694,1
0.9999998807907104,1
0.9999712705612183,1
0.9999996423721313,1
0.9999998807907104,1
1.0,1
0.9992477893829346,1
0.9996515512466431,1
1.0,1
0.5595681667327881,1
0.9772549271583557,1
0.9999899864196777,1
0.9999997615814209,1
1.0,1
1.0,1
0.5553417205810547,1
0.9954831600189209,1
0.999982476234436,1
0.9999948740005493,1
1.0,1
0.9999998807907104,1
0.9999873638153076,1
0.9999765157699585,1
0.9999939203262329,1
1.0,1
0.9999995231628418,1
2.2380454538506456e-05,1
1.0,1
0.9999997615814209,1
0.2819060683250427,1
0.9999920129776001,1
0.9989334940910339,1
1.0,1
0.999864935874939,1
1.0,1
0.9999998807907104,1
1.4806688319879413e-08,0
1.0,1
1.0,1
1.0,1
1.0,1
0.9999868869781494,1
6.678877252852544e-05,1
0.9999914169311523,1
0.9998805522918701,1
0.9993895292282104,1
0.9996962547302246,1
0.9985212683677673,1
0.995162308216095,1
0.5374109745025635,1
0.9999997615814209,1
0.5170891284942627,0
1.0,1
1.0,1
0.9994756579399109,1
0.30197015404701233,0
0.9999998807907104,1
0.9999892711639404,1
1.0,1
0.956462025642395,1
1.0,1
0.9999996423721313,1
0.9999994039535522,1
1.0,1
1.0,1
0.9999943971633911,1
0.9997156262397766,1
0.9998044371604919,1
0.9999994039535522,1
0.983062744140625,1
0.9999995231628418,1
1.0,1
0.9998915195465088,1
0.5123361945152283,1
0.9999996423721313,1
0.9915106892585754,1
1.0,1
1.0,1
0.9998705387115479,1
0.00038884434616193175,1
1.0,1
0.9996084570884705,1
1.0,1
0.9999611377716064,1
0.9998076558113098,1
0.9999289512634277,1
1.0,1
0.060876041650772095,1
0.9999996423721313,1
0.9999547004699707,1
0.9992786049842834,1
1.0,1
0.9999985694885254,1
0.9979707598686218,1
1.0,1
0.9948127269744873,1
0.9999836683273315,1
0.9999808073043823,1
1.0,1
0.9999996423721313,1
1.0,1
0.9999713897705078,1
0.9999958276748657,1
1.0,1
1.0,1
1.0,1
0.9999457597732544,1
0.9999778270721436,1
0.9999992847442627,1
1.0,1
0.9999957084655762,1
0.9998440742492676,1
1.0,1
1.0,1
0.6614891290664673,1
0.3480808436870575,1
0.9999966621398926,1
0.9999096393585205,1
0.7805613875389099,1
0.9999715089797974,1
0.9999996423721313,1
1.0,1
4.3830529619171346e-14,1
0.9999337196350098,1
1.0,1
0.21370452642440796,0
1.0,1
0.9999995231628418,1
0.9885504841804504,1
1.0,1
0.005659811664372683,1
0.9026232957839966,1
0.999776303768158,1
1.0,1
1.0,1
0.9999982118606567,1
0.9864972233772278,1
1.0,1
0.21356543898582458,1
0.9999997615814209,1
0.9924833178520203,1
0.9999960660934448,1
0.03523915261030197,0
0.9997615218162537,1
0.9999617338180542,1
0.9999980926513672,1
0.9999988079071045,1
1.0,1
1.0,1
0.9999864101409912,1
3.257428327074763e-09,1
4.314020668472196e-11,0
0.9963954091072083,1
0.0003533491399139166,0
2.1730086618987343e-09,0
0.7045441269874573,1
0.9998447895050049,1
1.0,1
1.0,1
0.9999790191650391,1
1.0,1
0.9992859959602356,1
1.4183741958717633e-09,1
0.9999997615814209,1
0.9924749732017517,1
0.9999978542327881,1
0.515826940536499,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
0.999893069267273,1
1.0,1
1.0,1
0.0023190549109131098,1
0.9999992847442627,1
1.0,1
1.0,1
0.9994487166404724,1
1.0,1
0.9999998807907104,1
0.9999938011169434,1
1.0,1
0.7360762357711792,1
0.9999969005584717,0
1.0,1
1.0,1
1.0,1
0.9989532232284546,1
0.9999997615814209,1
1.0,1
0.999997615814209,1
1.0,1
1.675735620665364e-05,0
0.9999998807907104,1
0.9982264637947083,1
0.9999985694885254,1
0.9743271470069885,1
0.99960857629776,1
6.60989041278981e-11,0
0.7521810531616211,1
0.9999997615814209,1
1.0,1
0.4207022488117218,1
1.0,1
0.9999935626983643,1
0.9991024732589722,1
0.9999926090240479,1
0.999991774559021,1
0.023953938856720924,1
1.0,1
0.9999370574951172,1
0.9999996423721313,1
0.9876707792282104,1
1.0,1
0.9999938011169434,1
0.9984519481658936,1
1.0,1
0.9999933242797852,1
0.5359969139099121,1
0.8445256352424622,1
1.0,1
0.9999994039535522,1
0.9999997615814209,1
1.0,1
0.6822169423103333,1
0.9998770952224731,1
0.999988317489624,1
0.9999990463256836,1
0.9999990463256836,1
0.9999271631240845,1
1.0,1
0.9999059438705444,1
0.9989468455314636,1
0.9999990463256836,1
0.999848484992981,1
2.380062369411462e-06,0
2.3881150923443784e-07,0
0.4590376913547516,1
0.9999988079071045,1
0.9994527697563171,1
1.0,1
1.0,1
0.9999985694885254,1
1.0,1
0.9999984502792358,1
0.9999932050704956,1
0.9999908208847046,1
0.6125525236129761,1
0.9999237060546875,1
1.0,1
0.9986082911491394,1
0.9989808201789856,1
1.0,1
0.9999825954437256,1
0.9999996423721313,1
1.0,1
1.0,1
0.6220966577529907,1
0.9991002082824707,1
1.0,1
0.9999655485153198,1
1.0,1
1.0,1
1.0,1
0.9999620914459229,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999990463256836,1
1.0,1
0.9999481439590454,1
0.9999996423721313,1
0.9999995231628418,1
0.9998959302902222,1
0.9999996423721313,1
0.9999954700469971,1
0.9965574741363525,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.6372041702270508,0
0.9999794960021973,1
0.012544878758490086,0
1.0,1
0.9999955892562866,1
0.9999920129776001,1
0.9999979734420776,1
0.9999995231628418,1
0.9999998807907104,1
7.940368362824302e-09,0
4.202708403511224e-09,0
0.06805326789617538,1
6.199045183424845e-13,0
0.9998899698257446,1
1.0,1
0.9999803304672241,1
0.554579496383667,1
0.9999918937683105,1
0.9999983310699463,1
0.015509478747844696,1
1.0,1
8.926834561862051e-05,1
0.9887279272079468,1
0.9999984502792358,1
0.9999977350234985,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9948880076408386,1
0.9999449253082275,1
6.521233553158368e-10,0
1.0,1
0.9999526739120483,1
1.0,1
0.9999417066574097,1
1.0,1
1.0,1
1.0,1
0.9996261596679688,1
1.0,1
0.9994822144508362,1
1.0,1
1.0,1
0.9999101161956787,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9998021721839905,1
0.9957744479179382,1
1.0,1
1.0,1
1.0,1
0.9983046054840088,1
0.9999427795410156,1
1.0,1
0.9665525555610657,1
0.0022544115781784058,1
0.9999724626541138,1
0.9999996423721313,1
0.9892026782035828,1
1.0,1
0.9999951124191284,1
0.992612361907959,1
0.9999809265136719,1
1.0,1
1.0,1
0.9849825501441956,1
0.0002558966225478798,1
1.0,1
0.9606838822364807,1
0.999992847442627,1
1.0,1
0.9999942779541016,1
0.9999867677688599,1
1.0,1
1.0,1
1.0,1
1.0,1
0.6589112877845764,1
0.9999935626983643,1
0.964914083480835,1
0.9999998807907104,1
0.9612535834312439,1
1.0,1
0.9999998807907104,1
0.869239330291748,1
0.9999903440475464,1
1.0,1
0.9999997615814209,1
0.9999632835388184,1
1.0,1
0.9995599389076233,1
0.9999839067459106,1
1.0,1
0.9999996423721313,1
1.0,1
0.9999899864196777,1
0.9999998807907104,1
0.04760020598769188,1
0.9949833154678345,1
1.0,1
0.9998595714569092,1
0.9999954700469971,1
0.9999998807907104,1
2.7379926450521452e-06,0
0.9999701976776123,1
0.005335744004696608,1
1.0,1
1.0,1
0.48259633779525757,1
0.999998927116394,1
0.9997989535331726,1
1.0,1
0.5389111638069153,1
2.6917550712823868e-05,0
1.0,1
0.5978437662124634,1
1.0,1
0.3900528848171234,1
0.9999092817306519,1
0.9999632835388184,1
0.9999914169311523,1
0.46320855617523193,1
0.9999996423721313,1
0.9999997615814209,1
0.9999997615814209,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999997615814209,1
0.9999916553497314,1
1.0,1
1.0,1
0.999995231628418,1
0.9973885416984558,1
0.999913215637207,1
0.9949105381965637,1
0.9999997615814209,1
0.9999998807907104,1
0.0009994696592912078,1
1.0,1
0.9999995231628418,1
0.9999948740005493,1
0.00014650697994511575,1
0.9993281364440918,1
0.9998749494552612,1
0.9998818635940552,1
1.0,1
1.0,1
0.9999998807907104,1
0.999994158744812,1
1.0,1
0.05614037811756134,1
1.0,1
0.9999814033508301,1
0.9999953508377075,1
1.0,1
1.0,1
0.9999994039535522,1
0.9999830722808838,1
0.9899808764457703,1
1.0,1
3.748971266759327e-08,0
0.9053438901901245,1
0.9999978542327881,1
0.9999995231628418,1
0.9984227418899536,1
0.9999603033065796,1
0.9999634027481079,1
1.0,1
4.197751087703372e-12,0
1.0,1
0.9999068975448608,1
0.9999663829803467,1
1.0,1
0.9981860518455505,1
0.9999998807907104,1
1.0,1
0.9999984502792358,1
0.9998924732208252,1
0.9999991655349731,1
0.9999994039535522,1
0.9790968298912048,1
0.9916218519210815,1
1.0,1
0.999972939491272,1
0.9999980926513672,1
1.0,1
0.9991486072540283,1
0.9999994039535522,1
1.0,1
1.0,1
0.9999997615814209,1
0.9985446929931641,0
0.018324751406908035,1
1.0,1
0.9999983310699463,1
0.9989686012268066,0
1.0,1
4.6400310793615063e-07,0
2.791630038245785e-07,0
0.9999986886978149,1
0.0003807924222201109,0
1.0,1
0.9999997615814209,1
0.9999997615814209,1
0.9998045563697815,1
0.9982984662055969,1
0.9999984502792358,1
8.235548202596699e-14,0
0.9974587559700012,1
1.0,1
0.998130738735199,1
0.999982476234436,1
1.0,1
1.0,1
0.9999959468841553,1
0.9996694326400757,1
0.9999668598175049,1
0.3554917573928833,1
0.015876183286309242,0
0.9999920129776001,1
1.0,1
0.9999963045120239,1
1.0,1
0.9924682974815369,0
0.9975137710571289,1
0.8464458584785461,1
0.9997686743736267,1
0.9999308586120605,1
8.865288805282034e-07,0
1.0,1
2.609731453162567e-08,1
6.124998890300049e-07,0
0.6129171252250671,1
1.0,1
1.0,1
0.9995217323303223,1
1.9594866898842156e-05,0
0.9999898672103882,1
2.21814880205784e-05,1
0.9494908452033997,1
0.9999991655349731,1
0.999975323677063,1
0.9999995231628418,1
1.0,1
1.0,1
0.9997110962867737,1
0.9999995231628418,1
1.0,1
0.9998958110809326,1
0.9999991655349731,1
0.9999648332595825,1
1.0,1
1.0,1
0.9856823086738586,1
2.1307682800397743e-06,0
0.9993643164634705,1
0.9999741315841675,1
0.9975221753120422,1
0.999674916267395,1
0.9661247134208679,1
0.0022625343408435583,1
0.9999966621398926,1
0.999970555305481,1
1.0281608410878107e-05,1
0.9998815059661865,1
0.985398530960083,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
0.9999982118606567,1
1.0,1
0.9984409213066101,1
1.0,1
1.0,1
1.0,1
0.9999973773956299,1
0.9990359544754028,1
1.0,1
0.9999809265136719,1
0.9997987151145935,1
0.9994235038757324,1
0.9898350834846497,1
0.9994612336158752,1
1.0914769745795638e-06,1
2.4345132576542028e-09,0
1.15644213972174e-14,0
0.9999996423721313,1
0.9985972046852112,1
1.0,1
1.0,1
0.975252628326416,1
0.9999833106994629,1
0.9983440637588501,1
0.9999997615814209,1
1.0,1
1.0,1
0.9981462955474854,1
0.9999998807907104,1
0.9999998807907104,1
1.0,1
4.565145483859112e-10,0
0.9999998807907104,1
1.0,1
1.0,1
0.9999979734420776,1
1.0,1
0.999721348285675,1
0.025459032505750656,1
0.9989798665046692,1
0.9996347427368164,1
0.9997312426567078,1
0.9974601864814758,1
0.9999998807907104,1
0.9999905824661255,1
0.998480498790741,1
1.0,1
0.9999996423721313,1
0.9991422891616821,1
1.0,1
0.9996272325515747,1
0.9999986886978149,1
0.9971094727516174,1
0.9421802759170532,1
1.0,1
0.9999967813491821,1
1.0,1
0.9999997615814209,1
0.9999994039535522,1
0.9999810457229614,1
0.9645598530769348,1
1.0,1
3.632610061550263e-15,0
0.9999951124191284,1
0.9999796152114868,1
0.9998413324356079,1
0.0755070373415947,1
0.9999376535415649,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999990701675415,1
1.0,1
1.0,1
0.9990983009338379,1
0.9999990463256836,1
0.9999986886978149,1
0.9999885559082031,1
0.9999998807907104,1
1.0,1
0.9890133142471313,1
0.9999858140945435,1
0.004475755617022514,0
1.0,1
1.0,1
1.0,1
0.9999881982803345,1
1.0,1
1.0,1
0.9999998807907104,1
0.9990209341049194,1
0.9999401569366455,1
1.0,1
0.9999996423721313,1
2.5622377552991793e-09,1
0.9999996423721313,1
1.0,1
0.9999957084655762,1
0.9995489716529846,1
0.9999996423721313,1
0.9999990463256836,1
0.9999362230300903,1
0.9997939467430115,1
0.9999995231628418,1
0.3498538136482239,1
0.9999998807907104,1
0.9996600151062012,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9997376799583435,1
1.149855597759597e-05,1
0.9999967813491821,1
0.9999990463256836,1
1.0,1
0.9999222755432129,1
0.9997956156730652,1
0.9980441331863403,1
0.9985122084617615,1
0.9999644756317139,1
0.999998927116394,1
0.9999995231628418,1
1.0,1
0.999992847442627,1
9.893003749539275e-08,0
0.9999998807907104,1
0.9999991655349731,1
1.0,1
0.999996542930603,1
0.9999992847442627,1
0.9999998807907104,1
0.37927329540252686,1
0.9986464381217957,1
0.9999947547912598,1
1.0,1
1.0,1
0.9999998807907104,1
0.9991915822029114,1
0.9999996423721313,1
1.0,1
1.0176628428837375e-09,0
0.9999618530273438,1
0.9965182542800903,0
0.9999958276748657,1
1.0,1
0.9378544092178345,1
1.0,1
0.10488814860582352,0
0.9999798536300659,1
0.9999955892562866,1
0.9030810594558716,1
0.1143198311328888,1
0.9890110492706299,1
0.8590081334114075,1
0.9978243112564087,1
1.0,1
1.0,1
0.9997031092643738,1
0.9999935626983643,1
1.0,1
0.995057225227356,1
0.9999977350234985,1
0.9783826470375061,1
0.9999996423721313,1
0.7195743918418884,0
0.9999998807907104,1
0.9994140863418579,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9985299110412598,1
1.0,1
0.40476223826408386,1
0.7822592854499817,1
0.9999874830245972,1
0.9999977350234985,1
0.9998981952667236,1
0.9994778037071228,1
0.9999029636383057,1
1.0,1
0.9999442100524902,1
0.9999808073043823,1
0.999995231628418,1
0.0009688598220236599,0
0.999932050704956,1
1.0,1
1.0,1
0.999998927116394,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.3641314208507538,1
0.9999690055847168,1
0.9999934434890747,1
0.9999544620513916,1
1.0,1
0.9999959468841553,1
0.9905369877815247,0
1.0,1
0.0019955425523221493,1
0.999790370464325,1
0.9999996423721313,1
0.9999984502792358,1
1.0,1
2.4883677269826876e-06,1
1.0,1
1.0,1
0.9981953501701355,1
1.0,1
0.9999998807907104,1
0.9988874793052673,1
1.0,1
1.0,1
0.9430084228515625,1
0.9997428059577942,1
0.9994551539421082,1
0.9999995231628418,1
0.9999979734420776,1
1.0,1
0.9999996423721313,1
1.0,1
3.791199333136319e-06,1
1.0391986506874673e-06,0
0.9998064637184143,1
0.9999998807907104,1
0.9999933242797852,1
0.999975323677063,1
0.0006270858575589955,0
1.0,1
1.0,1
0.9999992847442627,1
0.9999814033508301,1
0.9999983310699463,1
4.4949269306648887e-10,0
0.9980776309967041,1
0.9998492002487183,1
0.9999374151229858,1
0.9559242129325867,1
0.9999301433563232,1
4.922471362078795e-06,0
0.9999996423721313,1
0.9999258518218994,1
0.9899266958236694,1
0.9999991655349731,1
1.0,1
0.9375208020210266,1
0.9998853206634521,1
1.0,1
0.9998968839645386,1
0.977173924446106,1
0.9998252987861633,1
3.5484164434898546e-13,0
1.0,1
1.0,1
0.9999933242797852,1
0.999998927116394,1
1.0,1
0.9999998807907104,1
0.9999998807907104,1
0.9999984502792358,1
0.9999678134918213,1
0.9943351149559021,1
1.0,1
1.0,1
0.9999997615814209,1
0.9771664142608643,1
1.0,1
0.9999988079071045,1
0.9998063445091248,1
0.9999978542327881,1
1.0,1
1.0,1
0.9999960660934448,1
1.0,1
2.1363015548558906e-05,0
0.0011131952051073313,1
1.0,1
0.002636278746649623,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9989639520645142,1
0.9998224377632141,1
1.0,1
1.0,1
1.0,1
0.9999972581863403,1
1.0,1
1.0,1
1.0,1
1.9280691626599733e-11,0
0.031828995794057846,1
1.0,1
1.0,1
0.9991291165351868,1
0.9999958276748657,1
0.7217167615890503,1
0.999998927116394,1
1.0,1
0.9998111128807068,1
1.0,1
8.27015540494358e-08,1
0.9359337687492371,1
1.0,1
0.9820942282676697,1
1.0,1
0.9999963045120239,1
0.9974282383918762,1
0.9999986886978149,1
1.0,1
0.9313540458679199,1
0.999790608882904,1
0.9999955892562866,1
0.831089437007904,1
1.0961000995735048e-08,0
0.9999978542327881,1
0.9999916553497314,1
1.0,1
0.9998928308486938,1
0.11413684487342834,1
1.0,1
0.9997338652610779,1
0.9999996423721313,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
1.0,1
3.7303721046230084e-25,0
1.0,1
0.9999997615814209,1
0.9999991655349731,1
0.9994221925735474,1
1.0,1
0.9999995231628418,1
0.9976717829704285,1
0.9998791217803955,1
0.9995359182357788,1
1.0,1
0.9999994039535522,1
0.999998927116394,1
1.0,1
0.9997054934501648,1
1.0,1
1.2265955362522618e-08,0
1.2114833225496113e-05,0
1.0,1
1.0,1
1.0,1
0.16483540832996368,1
1.0,1
4.990520028513856e-05,1
0.1388573795557022,1
0.9999994039535522,1
0.9999985694885254,1
0.9939926266670227,1
0.9999942779541016,1
0.9999960660934448,1
0.9999991655349731,1
1.0,1
0.9999988079071045,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
3.0992363463155925e-05,1
0.9999967813491821,1
1.0,1
0.9999630451202393,1
0.999911904335022,1
0.9636464715003967,1
1.0,1
0.9999536275863647,1
0.839344322681427,1
0.9999735355377197,1
0.9999995231628418,1
0.06211398169398308,1
0.9999327659606934,1
0.28341642022132874,1
0.5233179926872253,1
1.0,1
0.9998100399971008,1
0.999737560749054,1
1.0,1
1.0,1
0.9931063055992126,1
0.05573049932718277,1
8.253244310196806e-09,0
1.0,1
1.0,1
0.9998145699501038,1
0.9388430714607239,0
0.785379946231842,1
1.0,1
0.998978853225708,1
7.076841890274466e-10,0
1.0,1
0.016987046226859093,1
1.0,1
0.9999927282333374,1
0.903676450252533,1
0.9995312690734863,1
1.0,1
0.992097020149231,1
0.9812332391738892,1
0.0013605690328404307,1
0.999988317489624,1
0.99997878074646,1
1.0,1
0.9999074935913086,1
1.0,1
0.9999964237213135,1
1.0,1
0.9986211061477661,1
1.0,1
0.40150830149650574,1
0.999752938747406,1
1.0,1
0.9999998807907104,1
0.9999998807907104,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
0.9786928296089172,1
0.9999740123748779,1
0.9999016523361206,1
0.9999752044677734,1
0.9999983310699463,1
0.9999978542327881,1
4.1350497781422746e-07,0
0.9995816349983215,1
0.999909520149231,1
1.0,1
0.9999986886978149,1
3.7454295220840095e-10,0
0.9891437888145447,1
1.0,1
0.9998701810836792,1
1.0,1
1.0,1
0.999763548374176,1
0.9999943971633911,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9988462924957275,1
0.38659727573394775,1
1.0,1
0.9997419714927673,1
1.0,1
0.9995624423027039,1
1.0,1
0.9999972581863403,1
0.010888627730309963,1
1.0,1
0.22751033306121826,1
0.9999843835830688,1
0.999998927116394,1
0.9999998807907104,1
0.24263574182987213,1
0.9946516752243042,1
0.9997939467430115,1
0.9987701773643494,1
0.9971187114715576,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
0.9999955892562866,1
1.0,1
1.0,1
1.0,1
0.9551897048950195,1
1.0,1
4.498505568051314e-09,0
0.979106068611145,1
0.0010498345363885164,1
0.9998165965080261,1
0.9987105131149292,1
1.0,1
1.0,1
0.9999839067459106,1
0.7936077117919922,0
0.0022752222139388323,1
1.0,1
0.9999982118606567,1
1.0,1
0.9999994039535522,1
0.999994158744812,1
1.0,1
0.0005267157685011625,1
0.9999158382415771,1
0.9998329877853394,1
0.9662807583808899,1
1.0,1
1.0,1
0.9999977350234985,1
1.0,1
0.9999969005584717,1
1.0,1
1.0,1
0.00187171611469239,1
0.0005432353354990482,1
0.9990015625953674,1
1.0,1
0.973116397857666,1
4.804491709364811e-06,1
1.0,1
0.9999986886978149,1
0.6271175146102905,1
0.9999998807907104,1
1.0,1
2.7672634629198528e-18,0
0.9999978542327881,1
1.0,1
0.9967251420021057,1
0.006791974417865276,1
1.0,1
0.9999969005584717,1
0.9998916387557983,1
0.2967117130756378,1
0.9999998807907104,1
0.9991040825843811,1
1.0,1
0.0002841882815118879,1
1.0,1
0.9999386072158813,1
0.9999885559082031,1
2.523778675822541e-05,1
1.0787591236294247e-05,1
0.9999130964279175,1
1.0,1
0.9999983310699463,1
1.0,1
0.00039035279769450426,1
1.0,1
1.0,1
1.0,1
0.9999948740005493,1
1.0,1
0.9997734427452087,1
0.9957975149154663,1
0.9808740019798279,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
0.9999982118606567,1
1.0,1
0.7331658601760864,1
4.2217292162138875e-11,0
0.5648294687271118,1
9.71216795875307e-09,0
0.9999998807907104,1
1.0,1
1.0,1
0.9997338652610779,1
2.731420636337134e-07,1
0.48926225304603577,1
0.9999209642410278,1
0.9899275898933411,1
1.0,1
0.0005535692325793207,1
0.9749530553817749,1
0.40506330132484436,1
1.0,1
1.0,1
1.0,1
1.8518070410422638e-10,0
1.0,1
1.0,1
1.0,1
0.9999909400939941,1
1.0,1
1.0,1
0.9993579983711243,1
0.9996770620346069,1
1.0,1
0.9999978542327881,1
0.948218584060669,1
0.9999986886978149,1
1.0,1
0.9999822378158569,1
0.0012543125776574016,1
0.9999934434890747,1
1.0,1
1.0,1
0.0006180931231938303,1
0.999992847442627,1
0.9988833069801331,1
1.0,1
0.15014122426509857,1
0.9999972581863403,1
0.218638613820076,0
4.590452705997318e-16,0
0.9999994039535522,1
0.9999212026596069,1
0.0031104146037250757,1
0.9999994039535522,1
1.0,1
0.9999985694885254,1
0.9999997615814209,1
1.0,1
0.9988877177238464,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.999998927116394,1
0.4793124496936798,0
0.6470412611961365,1
4.0355204949052803e-20,1
0.626232922077179,1
0.9999998807907104,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999970197677612,1
1.0,1
0.0003522537008393556,0
1.0,1
1.0,1
0.9997860789299011,1
0.9999998807907104,1
0.9999939203262329,1
0.9999997615814209,1
0.9999984502792358,1
1.0,1
0.2975881099700928,1
1.0,1
0.994066596031189,1
1.0,1
0.9998853206634521,1
1.0,1
0.9999998807907104,1
0.0033090803772211075,1
